EPIC_ID,count,mean,std,min,25%,50%,75%,max,logstd,logiqr,fname
203071614,1671.0,1.0007729409509276,0.00952656670646941,0.9756496379999999,0.994900871,1.0008420009999999,1.005942073,1.188469784,-2.0210635871985634,-1.956983644582252,../data/hlsp_k2sff_k2_lightcurve_203071614-c02_kepler_v1_llc-default-aper.txt
203074940,1632.0,0.9912928313394596,0.01228789434817431,0.963467993,0.9815138069999999,0.9912082529999999,1.000147087,1.108074378,-1.910522531378494,-1.729710689896145,../data/hlsp_k2sff_k2_lightcurve_203074940-c02_kepler_v1_llc-default-aper.txt
203079535,1662.0,0.9957684880258734,0.0034673754479072343,0.9869623740000001,0.992728373,0.9956763755,0.99888931375,1.0035275609999998,-2.4599991303291158,-2.2103529678129537,../data/hlsp_k2sff_k2_lightcurve_203079535-c02_kepler_v1_llc-default-aper.txt
203082998,1660.0,1.0020692625295182,0.04389091789620177,0.9433964459999999,0.9853819460000001,0.9965101125,1.00997240075,1.5833857980000001,-1.3576253366057676,-1.609233439801769,../data/hlsp_k2sff_k2_lightcurve_203082998-c02_kepler_v1_llc-default-aper.txt
203086979,1666.0,0.9942793847076824,0.016596145069141872,0.945901358,0.98115958225,0.9968278735,1.0079717645000001,1.043142198,-1.7799927775998463,-1.571667837245625,../data/hlsp_k2sff_k2_lightcurve_203086979-c02_kepler_v1_llc-default-aper.txt
203092549,1620.0,0.9986632422759275,0.0014060417119830778,0.994933498,0.9977518835,0.9984607619999999,0.99947121475,1.002557309,-2.852001795236984,-2.764640443157011,../data/hlsp_k2sff_k2_lightcurve_203092549-c02_kepler_v1_llc-default-aper.txt
203092824,1642.0,0.9926970504951278,0.016219582942816786,0.9607052140000001,0.97778312225,0.99628183,1.0067195345000002,1.1312527209999999,-1.789960317076894,-1.5385553169149155,../data/hlsp_k2sff_k2_lightcurve_203092824-c02_kepler_v1_llc-default-aper.txt
203097006,1664.0,1.0016187605276456,0.016036321088562348,0.977386277,0.9893844132499999,0.9978653005,1.0133794975000001,1.13139515,-1.7948952566373568,-1.6198777208619641,../data/hlsp_k2sff_k2_lightcurve_203097006-c02_kepler_v1_llc-default-aper.txt
203098034,1609.0,0.9993913376488505,0.0034633344141330536,0.990376715,0.9967585840000001,0.9994580209999999,1.0021057759999998,1.006079116,-2.4605055716325674,-2.2718742215395733,../data/hlsp_k2sff_k2_lightcurve_203098034-c02_kepler_v1_llc-default-aper.txt
203099159,1708.0,0.9918761688694384,0.00800733203033168,0.9696182240000001,0.98599142375,0.9923061535,0.9980222117499999,1.0228940640000002,-2.0965121627565777,-1.9197059260397187,../data/hlsp_k2sff_k2_lightcurve_203099159-c02_kepler_v1_llc-default-aper.txt
203101957,1641.0,1.000006021065203,0.0014727308036132755,0.997080493,0.9983676159999999,1.000328904,1.001215039,1.002747783,-2.8318766293892264,-2.5455480112794766,../data/hlsp_k2sff_k2_lightcurve_203101957-c02_kepler_v1_llc-default-aper.txt
203105149,1681.0,1.000826103646044,0.020400735984397053,0.9203647079999999,0.991589315,0.9998000979999999,1.008743659,1.424975074,-1.6903541645252422,-1.7656258851640552,../data/hlsp_k2sff_k2_lightcurve_203105149-c02_kepler_v1_llc-default-aper.txt
203108627,1680.0,0.993044596755953,0.012058785599100591,0.941324918,0.9842444180000001,0.993544321,1.00087617425,1.0630428570000001,-1.9186964263720938,-1.7790618885187994,../data/hlsp_k2sff_k2_lightcurve_203108627-c02_kepler_v1_llc-default-aper.txt
203115450,1644.0,0.9994804363783444,0.0007031225715908877,0.9973823540000001,0.9989627865,0.99951464,1.00001022725,1.00208632,-3.1529689601502304,-2.9798705341619898,../data/hlsp_k2sff_k2_lightcurve_203115450-c02_kepler_v1_llc-default-aper.txt
203115615,1666.0,0.998817991019808,0.007561488314987149,0.983388011,0.993361243,0.9971342369999999,1.0050899444999999,1.031063143,-2.1213927146349816,-1.930750066537533,../data/hlsp_k2sff_k2_lightcurve_203115615-c02_kepler_v1_llc-default-aper.txt
203117371,1704.0,0.997830869039321,0.015204929957163254,0.97352024,0.98395734025,0.9951367045,1.011698182,1.063628252,-1.8180155761306718,-1.5568803651144363,../data/hlsp_k2sff_k2_lightcurve_203117371-c02_kepler_v1_llc-default-aper.txt
203119637,1668.0,1.0031525163297363,0.01634150857731663,0.980000868,0.98869506475,0.9981200190000001,1.0177471310000001,1.0395877279999999,-1.7867078537667536,-1.536822974149336,../data/hlsp_k2sff_k2_lightcurve_203119637-c02_kepler_v1_llc-default-aper.txt
203120347,1582.0,1.0000311343653592,0.0004664898671142582,0.998845863,0.9997492777500001,0.9999992815000001,1.00029730425,1.001763736,-3.331157785366908,-3.2611984405566985,../data/hlsp_k2sff_k2_lightcurve_203120347-c02_kepler_v1_llc-default-aper.txt
203122134,1692.0,0.9956145072689102,0.014230830841381948,0.9507414190000001,0.985483443,0.9961824925,1.004774511,1.176710855,-1.8467697436757922,-1.7146437281017288,../data/hlsp_k2sff_k2_lightcurve_203122134-c02_kepler_v1_llc-default-aper.txt
203122463,1674.0,0.9711134920675024,0.03388739586657472,0.9092261840000001,0.9428080569999999,0.969500147,0.9974788634999999,1.51533528,-1.4699618039637699,-1.2622445193786798,../data/hlsp_k2sff_k2_lightcurve_203122463-c02_kepler_v1_llc-default-aper.txt
203125449,1638.0,1.0047594329768013,0.011618751669557684,0.9816246759999999,0.996134168,1.0039440645,1.01241678575,1.177411087,-1.9348405304780327,-1.7882757724819736,../data/hlsp_k2sff_k2_lightcurve_203125449-c02_kepler_v1_llc-default-aper.txt
203130129,1704.0,0.9726428859019962,0.011324996194157987,0.909803798,0.9651406962500001,0.9729069275,0.9806483689999999,1.023124396,-1.945961935262721,-1.8094533722488402,../data/hlsp_k2sff_k2_lightcurve_203130129-c02_kepler_v1_llc-default-aper.txt
203138121,1665.0,1.0001775877321315,0.01607605494454454,0.925983452,0.989381559,0.9990101509999999,1.011411905,1.172781136,-1.7938205181510822,-1.6569786819363517,../data/hlsp_k2sff_k2_lightcurve_203138121-c02_kepler_v1_llc-default-aper.txt
203141803,1688.0,0.9996897033809244,0.0014884162427321768,0.996736445,0.9986042792500001,0.9993300305,1.00084671275,1.009910463,-2.8272755992723355,-2.6492804272186685,../data/hlsp_k2sff_k2_lightcurve_203141803-c02_kepler_v1_llc-default-aper.txt
203143409,1662.0,0.9916736548369437,0.008526526431349898,0.9536865370000001,0.9859630715000001,0.9917279735,0.9975521430000001,1.099129075,-2.0692278573360277,-1.9359513577016003,../data/hlsp_k2sff_k2_lightcurve_203143409-c02_kepler_v1_llc-default-aper.txt
203150950,1654.0,1.0017006285979446,0.009950965721414561,0.987809369,0.99734056725,1.000998741,1.00482311675,1.28025595,-2.0021347697940324,-2.1259504014499204,../data/hlsp_k2sff_k2_lightcurve_203150950-c02_kepler_v1_llc-default-aper.txt
203178795,1677.0,1.0009966585855716,0.02374510559203244,0.9500348609999999,0.985005963,1.000069864,1.016186134,1.507441271,-1.6244258948149568,-1.506121507359083,../data/hlsp_k2sff_k2_lightcurve_203178795-c02_kepler_v1_llc-default-aper.txt
203181641,1650.0,1.0016054411745463,0.02505012647428583,0.947172986,0.982232487,1.000849624,1.019724599,1.0734643990000001,-1.6011900771042893,-1.4260600942780859,../data/hlsp_k2sff_k2_lightcurve_203181641-c02_kepler_v1_llc-default-aper.txt
203185083,1699.0,0.994868357874044,0.05054483427201751,0.8664990290000001,0.9643467365,0.993836382,1.025943522,1.954193338,-1.2963232230956323,-1.2104419514076274,../data/hlsp_k2sff_k2_lightcurve_203185083-c02_kepler_v1_llc-default-aper.txt
203189054,1629.0,1.0188722294622459,0.04021430783961402,0.96898779,0.9798526340000001,1.006537708,1.057945989,1.0911211570000001,-1.3956194018843076,-1.107385918870581,../data/hlsp_k2sff_k2_lightcurve_203189054-c02_kepler_v1_llc-default-aper.txt
203234300,1688.0,0.9904091310414688,0.03642874161416537,0.92735422,0.96623867475,0.9939260175,1.0098723767500002,1.606095071,-1.4385558306648432,-1.3601779387443993,../data/hlsp_k2sff_k2_lightcurve_203234300-c02_kepler_v1_llc-default-aper.txt
203249626,1643.0,0.9960257764065716,0.008787604547608085,0.972673969,0.9890933365000001,0.996488701,1.0035857995000002,1.020916573,-2.056129495066948,-1.83885779973182,../data/hlsp_k2sff_k2_lightcurve_203249626-c02_kepler_v1_llc-default-aper.txt
203259506,1625.0,0.9988509274498444,0.0010751925243966468,0.9957218959999999,0.9981502590000001,0.998762448,0.9995992909999999,1.002283933,-2.9685137638443533,-2.8389220235903316,../data/hlsp_k2sff_k2_lightcurve_203259506-c02_kepler_v1_llc-default-aper.txt
203271901,1660.0,0.9931300011777093,0.04525433068062139,0.8530993159999999,0.96511534625,0.9949566495,1.02373607975,1.129052357,-1.3443398540123392,-1.2319487516940781,../data/hlsp_k2sff_k2_lightcurve_203271901-c02_kepler_v1_llc-default-aper.txt
203274630,1596.0,0.9989960564874688,0.00341881979586942,0.98268816,0.99668933325,0.999010021,1.0007521635,1.012000257,-2.4661237900258843,-2.3911713226473337,../data/hlsp_k2sff_k2_lightcurve_203274630-c02_kepler_v1_llc-default-aper.txt
203278103,1695.0,0.995856607707377,0.009437509671231258,0.98163889,0.991243172,0.9952865409999999,0.999740587,1.224051685,-2.025142590312666,-2.0707131709891615,../data/hlsp_k2sff_k2_lightcurve_203278103-c02_kepler_v1_llc-default-aper.txt
203288831,1637.0,0.9995748181001833,0.00044722152287099404,0.9987003440000001,0.999231058,0.999426392,0.999892529,1.002554229,-3.3494773038712267,-3.1794891912588588,../data/hlsp_k2sff_k2_lightcurve_203288831-c02_kepler_v1_llc-default-aper.txt
203290460,1669.0,0.993575363044936,0.024387230748296167,0.933247136,0.973440512,0.99533689,1.011854878,1.055005233,-1.6128375124790137,-1.4155063301180513,../data/hlsp_k2sff_k2_lightcurve_203290460-c02_kepler_v1_llc-default-aper.txt
203301463,1553.0,0.9989560938332257,0.007010018368961512,0.979436765,0.9941043420000001,0.999331906,1.003902936,1.017237712,-2.154280844012204,-2.008836236741002,../data/hlsp_k2sff_k2_lightcurve_203301463-c02_kepler_v1_llc-default-aper.txt
203318214,1652.0,0.9922817742487893,0.04620910747322811,0.908973554,0.9480061405,0.998975679,1.03570440375,1.071758807,-1.3352724197781005,-1.0570090071859544,../data/hlsp_k2sff_k2_lightcurve_203318214-c02_kepler_v1_llc-default-aper.txt
203325718,1641.0,0.996532429878735,0.0026624919455726505,0.9879714740000001,0.994882885,0.996325989,0.998107572,1.036950688,-2.5747116973555135,-2.491512433205382,../data/hlsp_k2sff_k2_lightcurve_203325718-c02_kepler_v1_llc-default-aper.txt
203329658,1657.0,1.0020285780476768,0.009404114263851465,0.9871169470000001,0.9926616620000001,1.002014859,1.011333828,1.0170783209999998,-2.026682102658679,-1.7288053003002324,../data/hlsp_k2sff_k2_lightcurve_203329658-c02_kepler_v1_llc-default-aper.txt
203336842,1649.0,0.9867660979290477,0.015347492583432078,0.951953411,0.9763742590000001,0.9856354270000001,0.996812525,1.193937988,-1.8139625678173703,-1.689555952890367,../data/hlsp_k2sff_k2_lightcurve_203336842-c02_kepler_v1_llc-default-aper.txt
203337814,1684.0,0.9581345470581948,0.012716096666184257,0.895137982,0.9486247765,0.958388107,0.96791522775,0.997287088,-1.8956461792921153,-1.7146576130459652,../data/hlsp_k2sff_k2_lightcurve_203337814-c02_kepler_v1_llc-default-aper.txt
203338523,1717.0,0.9162818319871872,0.05394571571928381,0.7209460240000001,0.881555761,0.914210491,0.9430099959999999,1.1882806609999998,-1.2680430405706253,-1.211448183180202,../data/hlsp_k2sff_k2_lightcurve_203338523-c02_kepler_v1_llc-default-aper.txt
203341895,1668.0,1.0087223691720637,0.016326742532164613,0.9497843290000001,0.9973706705000001,1.009362078,1.01976977,1.086072765,-1.7871004558894865,-1.649769441042719,../data/hlsp_k2sff_k2_lightcurve_203341895-c02_kepler_v1_llc-default-aper.txt
203342257,1683.0,1.0008190009352351,0.016476215736624587,0.96479251,0.9866297485,0.9994418759999999,1.0148970515,1.061864052,-1.7831425301040518,-1.5487156258257526,../data/hlsp_k2sff_k2_lightcurve_203342257-c02_kepler_v1_llc-default-aper.txt
203343161,1698.0,1.002056606056537,0.03080594928434718,0.77601534,0.9933694227500001,1.008265419,1.0199636005000001,1.05780795,-1.5113654038937288,-1.5752134328357164,../data/hlsp_k2sff_k2_lightcurve_203343161-c02_kepler_v1_llc-default-aper.txt
203348270,1666.0,0.9950840300036012,0.013878869909596634,0.964334398,0.984473324,0.995328616,1.0056033405,1.037634943,-1.8576458949767778,-1.6751001638158287,../data/hlsp_k2sff_k2_lightcurve_203348270-c02_kepler_v1_llc-default-aper.txt
203348744,1672.0,1.0042498640466504,0.012455816688777398,0.97678699,0.9945825015,1.00417018,1.0142524284999999,1.09515623,-1.9046277918688266,-1.7061972518527067,../data/hlsp_k2sff_k2_lightcurve_203348744-c02_kepler_v1_llc-default-aper.txt
203361837,1669.0,0.9857762438753735,0.035586800259914265,0.9168489390000001,0.954428059,0.9961112990000001,1.016107699,1.115336077,-1.4487110592547727,-1.2098581697571933,../data/hlsp_k2sff_k2_lightcurve_203361837-c02_kepler_v1_llc-default-aper.txt
203361909,1642.0,0.9996404674610222,0.0036863385034965634,0.98715888,0.9973731525,0.9996041075,1.001552051,1.008662879,-2.4334047875513614,-2.378938177175411,../data/hlsp_k2sff_k2_lightcurve_203361909-c02_kepler_v1_llc-default-aper.txt
203362169,1627.0,1.0002951867436993,0.0023717041017350298,0.994941277,0.9983703234999999,1.00068525,1.002179505,1.005738622,-2.6249394953245266,-2.419168333568888,../data/hlsp_k2sff_k2_lightcurve_203362169-c02_kepler_v1_llc-default-aper.txt
203362293,1682.0,0.9945752624994066,0.030764583953878117,0.9071930440000001,0.97734745025,0.993230712,1.009868284,1.689568166,-1.5119489537356048,-1.4878383287488597,../data/hlsp_k2sff_k2_lightcurve_203362293-c02_kepler_v1_llc-default-aper.txt
203363279,1611.0,1.0005373943463691,0.0009421661142121474,0.997615797,0.9998415140000001,1.0005739740000001,1.0012608665,1.003106312,-3.025872519579127,-2.847909732947563,../data/hlsp_k2sff_k2_lightcurve_203363279-c02_kepler_v1_llc-default-aper.txt
203365890,1653.0,1.0044973351125248,0.009034722171545646,0.983357736,0.997759085,1.005967204,1.011746258,1.03829852,-2.0440851979696606,-1.8542700535256549,../data/hlsp_k2sff_k2_lightcurve_203365890-c02_kepler_v1_llc-default-aper.txt
203367145,1613.0,1.0003876516738988,0.0005794589650255481,0.99868187,1.000002579,1.000402648,1.000773366,1.002544945,-3.236977313615778,-3.113065618712845,../data/hlsp_k2sff_k2_lightcurve_203367145-c02_kepler_v1_llc-default-aper.txt
203369479,1663.0,0.9929929814503918,0.007456952627251784,0.967160043,0.9869487265,0.991782521,0.9988523145,1.021068788,-2.127438615899357,-1.9243221130837307,../data/hlsp_k2sff_k2_lightcurve_203369479-c02_kepler_v1_llc-default-aper.txt
203370081,1685.0,0.9979542610747767,0.005544574488112715,0.985917079,0.993949867,0.997746708,1.001859287,1.0345883820000001,-2.2561317776582808,-2.1018553622715856,../data/hlsp_k2sff_k2_lightcurve_203370081-c02_kepler_v1_llc-default-aper.txt
203377650,1679.0,0.9817480814145314,0.020307332738001522,0.9306250909999999,0.969092406,0.981705532,0.9926091085,1.1751477879999999,-1.6923471151593386,-1.628623574877047,../data/hlsp_k2sff_k2_lightcurve_203377650-c02_kepler_v1_llc-default-aper.txt
203378869,1664.0,1.005892636179691,0.015969203615629694,0.972935153,0.99607579925,1.0056226074999999,1.0137429115,1.394091644,-1.7967167415923566,-1.7528344316126896,../data/hlsp_k2sff_k2_lightcurve_203378869-c02_kepler_v1_llc-default-aper.txt
203382255,1651.0,0.9926828653961239,0.028134329405499696,0.9702500159999999,0.9862235374999999,0.99128749,0.996219553,1.823383659,-1.5507634319925516,-2.0001730791202896,../data/hlsp_k2sff_k2_lightcurve_203382255-c02_kepler_v1_llc-default-aper.txt
203385048,1643.0,0.995994179601339,0.008496840278333405,0.964882868,0.9898496465000001,0.996295677,1.002288815,1.027427842,-2.0707425454388733,-1.90520864922164,../data/hlsp_k2sff_k2_lightcurve_203385048-c02_kepler_v1_llc-default-aper.txt
203386139,1632.0,1.0004211266997536,0.015805423319668763,0.962033095,0.98901800625,0.999949795,1.0112730315,1.099995986,-1.8011938678766495,-1.652571908641425,../data/hlsp_k2sff_k2_lightcurve_203386139-c02_kepler_v1_llc-default-aper.txt
203390179,1668.0,0.9990477477050332,0.00182836953318452,0.99402438,0.99780172,0.9990569515,1.00023292775,1.00411216,-2.7379360241361987,-2.614177928518421,../data/hlsp_k2sff_k2_lightcurve_203390179-c02_kepler_v1_llc-default-aper.txt
203390805,1659.0,1.0077154195931286,0.015594191274139956,0.983897847,0.9940802774999999,1.004395662,1.0199229440000002,1.051265487,-1.8070371431438126,-1.5876626769583302,../data/hlsp_k2sff_k2_lightcurve_203390805-c02_kepler_v1_llc-default-aper.txt
203394211,1671.0,1.0007838376935971,0.001616873574561949,0.9962036059999999,0.9996709370000001,1.0006913,1.002025969,1.004978544,-2.7913239368138476,-2.6280031873338348,../data/hlsp_k2sff_k2_lightcurve_203394211-c02_kepler_v1_llc-default-aper.txt
203396304,1680.0,0.9999325607886911,0.0009181373997028424,0.997338576,0.999337366,0.9999497595,1.0005496727499998,1.003846628,-3.0370923215573957,-2.9163874767237568,../data/hlsp_k2sff_k2_lightcurve_203396304-c02_kepler_v1_llc-default-aper.txt
203396402,1710.0,1.0080979752678338,0.03974697816491396,0.9329688309999999,0.9955995877500001,1.0050877790000001,1.01281575525,2.244641099,-1.4006958837669907,-1.7640635206435988,../data/hlsp_k2sff_k2_lightcurve_203396402-c02_kepler_v1_llc-default-aper.txt
203397761,1698.0,0.978186491189635,0.011279017915948425,0.943210915,0.97028046,0.978557857,0.9860098072499999,1.015991511,-1.9477287134956265,-1.8032892997292376,../data/hlsp_k2sff_k2_lightcurve_203397761-c02_kepler_v1_llc-default-aper.txt
203399155,1596.0,1.000258205437972,0.0005167648593353561,0.998941403,0.9999162825,1.000200875,1.00052154675,1.002318854,-3.286707026583465,-3.218054976981649,../data/hlsp_k2sff_k2_lightcurve_203399155-c02_kepler_v1_llc-default-aper.txt
203409747,1676.0,1.0015937280626515,0.0158826443917018,0.9643259940000001,0.9928297484999999,1.0016606725,1.009596333,1.263529737,-1.7990771877330263,-1.7755553979709335,../data/hlsp_k2sff_k2_lightcurve_203409747-c02_kepler_v1_llc-default-aper.txt
203410665,1648.0,0.9663359452669898,0.07675995208577528,0.672093782,0.9269973612500001,0.9904799855,1.0165977819999998,1.113219922,-1.114865305026846,-1.047689950952003,../data/hlsp_k2sff_k2_lightcurve_203410665-c02_kepler_v1_llc-default-aper.txt
203414491,1673.0,0.9993857559426174,0.0009309296247981687,0.99690453,0.9987281,0.999242737,0.99995696,1.003996033,-3.031083149004738,-2.9104975920450173,../data/hlsp_k2sff_k2_lightcurve_203414491-c02_kepler_v1_llc-default-aper.txt
203417323,1690.0,1.0076878026272205,0.04073117616892192,0.97328379,0.9945272285000001,1.0056468425,1.014592814,2.170596287,-1.3900730488804294,-1.697548163330629,../data/hlsp_k2sff_k2_lightcurve_203417323-c02_kepler_v1_llc-default-aper.txt
203417385,1663.0,1.0086258679110036,0.03531230192044992,0.92692464,0.993599423,1.006693759,1.0195076175,1.605224889,-1.4520739709454236,-1.5865628512368095,../data/hlsp_k2sff_k2_lightcurve_203417385-c02_kepler_v1_llc-default-aper.txt
