EPIC_ID,count,mean,std,min,25%,50%,75%,max,logstd,logiqr,fname
202706271,3338.0,1.0079047405668087,0.017226536542906883,0.982649234,0.99141653975,1.000395087,1.0267093862499999,1.0429472370000001,-1.7638020302421709,-1.452313312753987,../control/data/hlsp_k2sff_k2_lightcurve_202706271-c02_kepler_v1_llc-default-aper.txt
202706645,3279.0,1.0026092887020444,0.006645550950209414,0.98639865,0.997974613,1.002670747,1.0072905644999999,1.0294376859999999,-2.177469007991839,-2.0307727811224643,../control/data/hlsp_k2sff_k2_lightcurve_202706645-c02_kepler_v1_llc-default-aper.txt
202706664,3159.0,1.0025606870079147,0.004507368214767868,0.9940669320000001,0.9984130105,1.00219436,1.007377192,1.010282191,-2.346076962206402,-2.047489358780158,../control/data/hlsp_k2sff_k2_lightcurve_202706664-c02_kepler_v1_llc-default-aper.txt
202706947,3327.0,1.018249339385032,0.04516044126913009,0.9421033390000001,0.9725977365,1.000703355,1.0669739305,1.0897284440000001,-1.3452418231728458,-1.0251375408532866,../control/data/hlsp_k2sff_k2_lightcurve_202706947-c02_kepler_v1_llc-default-aper.txt
202707178,3242.0,1.0006449333392982,0.0013055691390989044,0.996907463,0.999639692,1.0008064505,1.001681348,1.003730759,-2.8842001242745408,-2.6900174306561198,../control/data/hlsp_k2sff_k2_lightcurve_202707178-c02_kepler_v1_llc-default-aper.txt
202707193,3324.0,1.0052364124632955,0.00754042047954993,0.9921935559999999,0.998124214,1.0048125595,1.0115972489999998,1.028313975,-2.1226044357142233,-1.870534562014026,../control/data/hlsp_k2sff_k2_lightcurve_202707193-c02_kepler_v1_llc-default-aper.txt
202707217,3137.0,1.001740229733504,0.002354641890470885,0.998511596,0.999451165,1.00068576,1.004385903,1.0051038509999999,-2.628075133893237,-2.306735900375257,../control/data/hlsp_k2sff_k2_lightcurve_202707217-c02_kepler_v1_llc-default-aper.txt
202707309,3269.0,1.0052798097760798,0.007757797008760928,0.993916609,0.9975912379999999,1.00274927,1.013741153,1.01756834,-2.1102615883771545,-1.7918297590993226,../control/data/hlsp_k2sff_k2_lightcurve_202707309-c02_kepler_v1_llc-default-aper.txt
202707396,3354.0,1.0080101867337505,0.013437880400956798,0.9802898590000001,0.99537699,1.0047266970000002,1.0217741495,1.047338425,-1.8716692285116243,-1.578442803427358,../control/data/hlsp_k2sff_k2_lightcurve_202707396-c02_kepler_v1_llc-default-aper.txt
202707507,3266.0,1.0020551739929557,0.002892224425063033,0.997261104,0.9990415022499999,1.0018002304999998,1.00496394175,1.00693363,-2.5387680105528627,-2.227499367067889,../control/data/hlsp_k2sff_k2_lightcurve_202707507-c02_kepler_v1_llc-default-aper.txt
202707559,3274.0,1.01171011567135,0.022090964222800717,0.967437923,0.9908111867499999,1.0030943115,1.0341596557500001,1.2461835940000001,-1.6557853277001977,-1.3630262365174886,../control/data/hlsp_k2sff_k2_lightcurve_202707559-c02_kepler_v1_llc-default-aper.txt
202707662,3330.0,1.0054906342018013,0.008141936437327768,0.988849676,0.9976983195,1.0068341725,1.01341699925,1.019182875,-2.0892722924043667,-1.8035839342106534,../control/data/hlsp_k2sff_k2_lightcurve_202707662-c02_kepler_v1_llc-default-aper.txt
202708176,3342.0,1.0175437891606833,0.032735027724900834,0.9633442179999999,0.9862831304999999,1.0040906545000001,1.0500099330000001,1.22766309,-1.4849872869165273,-1.195677871751473,../control/data/hlsp_k2sff_k2_lightcurve_202708176-c02_kepler_v1_llc-default-aper.txt
202708344,3357.0,1.0019479609115305,0.004130335423492354,0.9857337709999999,0.998415,0.999971145,1.005574893,1.0291660759999999,-2.384014677966685,-2.1450934678956153,../control/data/hlsp_k2sff_k2_lightcurve_202708344-c02_kepler_v1_llc-default-aper.txt
202708378,3310.0,1.0027993737939584,0.013007781463110447,0.9651668959999999,0.996096524,1.0020601705,1.009895187,1.047605442,-1.8857967680417107,-1.8601629918489173,../control/data/hlsp_k2sff_k2_lightcurve_202708378-c02_kepler_v1_llc-default-aper.txt
202708549,3331.0,1.0177462653635545,0.041776834288807976,0.958993792,0.977753753,0.991675165,1.0636822750000001,1.086900051,-1.3790644725173071,-1.0658626581570692,../control/data/hlsp_k2sff_k2_lightcurve_202708549-c02_kepler_v1_llc-default-aper.txt
202708650,3301.0,1.0020289273592873,0.004583761178342858,0.992627901,0.997759518,1.003726516,1.0061554240000001,1.00867946,-2.3387780179232522,-2.0759324323942763,../control/data/hlsp_k2sff_k2_lightcurve_202708650-c02_kepler_v1_llc-default-aper.txt
202709200,3297.0,1.0017838409214437,0.006290409257726316,0.988269827,0.996106389,1.000351017,1.007821404,1.014538799,-2.201321098181089,-1.9312571509924958,../control/data/hlsp_k2sff_k2_lightcurve_202709200-c02_kepler_v1_llc-default-aper.txt
202709272,3304.0,1.0016197784264524,0.0032478687547483846,0.9949770640000001,0.99886573925,1.0003970805,1.004567128,1.0278317670000001,-2.4884015287658974,-2.244019345555461,../control/data/hlsp_k2sff_k2_lightcurve_202709272-c02_kepler_v1_llc-default-aper.txt
202709415,3297.0,1.011681907644527,0.017154908815566694,0.9856490379999999,0.9954792659999999,1.006863366,1.028277629,1.157538711,-1.7656115860310935,-1.4841478318312609,../control/data/hlsp_k2sff_k2_lightcurve_202709415-c02_kepler_v1_llc-default-aper.txt
202709462,3240.0,1.0013705601820964,0.0028615748918451316,0.99655649,0.9988262117500001,0.9993674855,1.0044093159999998,1.009434659,-2.5433948834479003,-2.2531242627501564,../control/data/hlsp_k2sff_k2_lightcurve_202709462-c02_kepler_v1_llc-default-aper.txt
202709492,3271.0,1.0095787045203297,0.044780129082456,0.945322818,0.965986466,1.009485032,1.0426722945,1.094502134,-1.348914658865127,-1.1152848860236275,../control/data/hlsp_k2sff_k2_lightcurve_202709492-c02_kepler_v1_llc-default-aper.txt
202709569,3276.0,1.0026290973968268,0.005880716720713986,0.9895714090000001,0.996339209,1.003480309,1.0081504105,1.029427802,-2.230569740440482,-1.9277059213298595,../control/data/hlsp_k2sff_k2_lightcurve_202709569-c02_kepler_v1_llc-default-aper.txt
202709590,3338.0,1.0041647944289998,0.00724028875295599,0.991689128,0.9970511849999999,1.003753199,1.010927713,1.101205905,-2.1402441131792695,-1.857719183669708,../control/data/hlsp_k2sff_k2_lightcurve_202709590-c02_kepler_v1_llc-default-aper.txt
202709846,3181.0,1.0020236354177907,0.004904789119843674,0.9916486809999999,0.9981226129999999,1.002066684,1.0054131579999999,1.019145716,-2.3093796602630388,-2.1372400050639784,../control/data/hlsp_k2sff_k2_lightcurve_202709846-c02_kepler_v1_llc-default-aper.txt
202709894,3309.0,1.0008969921365969,0.0026566178561771873,0.9966286109999999,0.9985415590000001,0.999764581,1.003297255,1.007997269,-2.575670912616264,-2.3227859147224277,../control/data/hlsp_k2sff_k2_lightcurve_202709894-c02_kepler_v1_llc-default-aper.txt
202709960,3320.0,1.0028334042756013,0.005615200724740608,0.987581679,0.9984258437500001,1.001971788,1.00754675525,1.0169327959999999,-2.250634714542483,-2.0399617582023537,../control/data/hlsp_k2sff_k2_lightcurve_202709960-c02_kepler_v1_llc-default-aper.txt
202710100,3330.0,1.019369187749851,0.029971372540887203,0.977683981,0.99087112125,0.9996948910000001,1.051779733,1.069807647,-1.5232933680558778,-1.2153212989747777,../control/data/hlsp_k2sff_k2_lightcurve_202710100-c02_kepler_v1_llc-default-aper.txt
202710125,3308.0,1.0009912576203126,0.011981104830946825,0.969971244,0.9952045672500001,1.001271266,1.00821749475,1.02651541,-1.921503131874946,-1.8856249898278978,../control/data/hlsp_k2sff_k2_lightcurve_202710125-c02_kepler_v1_llc-default-aper.txt
202710503,3230.0,1.0467667661715157,0.10902755254284674,0.905843675,0.9443235765,0.9771907525000001,1.1648925395,1.243589726,-0.9624637368737851,-0.6564555986326457,../control/data/hlsp_k2sff_k2_lightcurve_202710503-c02_kepler_v1_llc-default-aper.txt
202710613,3267.0,1.0044365955757575,0.006429245577594795,0.994446408,0.9981151705,1.004337097,1.010532915,1.016816695,-2.191839985195522,-1.9059572801786866,../control/data/hlsp_k2sff_k2_lightcurve_202710613-c02_kepler_v1_llc-default-aper.txt
202710655,3159.0,1.0004376062918667,0.0013116430764336217,0.996968065,0.9992663435,0.9997741659999999,1.0018003045000001,1.00631464,-2.8821843288506286,-2.59620007359428,../control/data/hlsp_k2sff_k2_lightcurve_202710655-c02_kepler_v1_llc-default-aper.txt
202710713,3239.0,1.0012291104532254,0.005909944865920471,0.9873039579999999,0.9971331274999999,1.001611573,1.004899272,1.01362892,-2.22841657064805,-2.1097945330574372,../control/data/hlsp_k2sff_k2_lightcurve_202710713-c02_kepler_v1_llc-default-aper.txt
202711010,3167.0,1.002033990049574,0.004428373604409593,0.99343027,0.9983298094999999,1.002471546,1.0062358575,1.00876599,-2.3537557465356524,-2.1020405532523547,../control/data/hlsp_k2sff_k2_lightcurve_202711010-c02_kepler_v1_llc-default-aper.txt
202711901,3185.0,1.0019774632593401,0.002893302820044943,0.997782156,0.9992363559999999,1.0010395559999998,1.0049588740000002,1.009159273,-2.5386061096662065,-2.2424128325916493,../control/data/hlsp_k2sff_k2_lightcurve_202711901-c02_kepler_v1_llc-default-aper.txt
202712399,3251.0,1.011202738250385,0.01635176501696949,0.9840113070000001,0.9947833305,1.012264901,1.0278326585,1.033240483,-1.7864353625291605,-1.4808373667035735,../control/data/hlsp_k2sff_k2_lightcurve_202712399-c02_kepler_v1_llc-default-aper.txt
202712589,3334.0,1.0189229092675458,0.046265971483888925,0.94459967,0.97396845275,0.9986927484999999,1.06854055275,1.113637885,-1.3347383141695408,-1.0242369672258873,../control/data/hlsp_k2sff_k2_lightcurve_202712589-c02_kepler_v1_llc-default-aper.txt
202712787,3319.0,1.0051509469740894,0.009404893928225013,0.990007559,0.996111736,1.003661865,1.0142281144999998,1.025081904,-2.0266460982152865,-1.7419286143114403,../control/data/hlsp_k2sff_k2_lightcurve_202712787-c02_kepler_v1_llc-default-aper.txt
202712833,3324.0,1.005484635816185,0.007262980107267008,0.993354465,0.9982587417500001,1.0055267044999998,1.01234584575,1.0187020820000001,-2.138885145335507,-1.8511782791468707,../control/data/hlsp_k2sff_k2_lightcurve_202712833-c02_kepler_v1_llc-default-aper.txt
202713344,3326.0,1.0039535679040863,0.006262661345231423,0.992902162,0.9979289035000001,1.00207143,1.0104151215,1.0274801340000002,-2.2032410722319145,-1.9035690868826658,../control/data/hlsp_k2sff_k2_lightcurve_202713344-c02_kepler_v1_llc-default-aper.txt
202713829,3259.0,1.000699595730594,0.0013143053454588297,0.998391615,0.9994860995,1.000343866,1.0019574489999998,1.004224796,-2.8813037257637677,-2.6070658320208224,../control/data/hlsp_k2sff_k2_lightcurve_202713829-c02_kepler_v1_llc-default-aper.txt
202713960,3294.0,1.0078237446964156,0.014781879077290186,0.9841498609999999,0.9933034889999999,1.0001308290000002,1.02417471625,1.0299413020000001,-1.8302703547756807,-1.5104461052989664,../control/data/hlsp_k2sff_k2_lightcurve_202713960-c02_kepler_v1_llc-default-aper.txt
202714305,3313.0,1.0006188697651688,0.001374989436068509,0.9962129359999999,0.9997092120000001,1.0006221,1.0015555790000001,1.013041431,-2.8617006384699204,-2.733681970572644,../control/data/hlsp_k2sff_k2_lightcurve_202714305-c02_kepler_v1_llc-default-aper.txt
202714731,3244.0,1.0031643093181264,0.0061207678520476426,0.991874195,0.9979229935,1.0014268775000001,1.0091412795,1.013925858,-2.2131940920719,-1.9500734922424803,../control/data/hlsp_k2sff_k2_lightcurve_202714731-c02_kepler_v1_llc-default-aper.txt
202714774,3314.0,1.0003058122232957,0.009791027098295345,0.973733045,0.9950608502499999,1.000895891,1.00559359075,1.037824268,-2.0091717474486734,-1.9774586155972251,../control/data/hlsp_k2sff_k2_lightcurve_202714774-c02_kepler_v1_llc-default-aper.txt
202714973,3344.0,1.0010032883053215,0.007012898970140255,0.9821714890000001,0.9950120142500001,0.9997788575,1.0075576075,1.0396882920000001,-2.1541024176286157,-1.901508797154511,../control/data/hlsp_k2sff_k2_lightcurve_202714973-c02_kepler_v1_llc-default-aper.txt
202715668,3267.0,1.010701685439547,0.019572724808730724,0.98090318,0.9931292540000001,1.001259449,1.0315067915,1.039138985,-1.708348710007761,-1.4159228952720346,../control/data/hlsp_k2sff_k2_lightcurve_202715668-c02_kepler_v1_llc-default-aper.txt
202715926,3316.0,1.0021060699888424,0.007790625140500137,0.9827142059999999,0.9958365895,1.0020976204999998,1.0062925775,1.0218673459999998,-2.1084276919838425,-1.9806349238529866,../control/data/hlsp_k2sff_k2_lightcurve_202715926-c02_kepler_v1_llc-default-aper.txt
202716206,3300.0,1.0013628386457554,0.004389808421515615,0.9899415509999999,0.9980375985,1.0011965955,1.00485819125,1.038228225,-2.357554432672256,-2.1661778809347427,../control/data/hlsp_k2sff_k2_lightcurve_202716206-c02_kepler_v1_llc-default-aper.txt
202716590,3343.0,1.0079322208214168,0.014594300332733637,0.977260637,0.9935260850000001,1.004101226,1.022831129,1.0320243009999999,-1.8358167207456186,-1.533057622211287,../control/data/hlsp_k2sff_k2_lightcurve_202716590-c02_kepler_v1_llc-default-aper.txt
202716786,3323.0,1.0064901972281077,0.01911476471966293,0.9651968,0.9853864165000001,1.015785274,1.0218438244999999,1.052839888,-1.7186310432678122,-1.4382142114712977,../control/data/hlsp_k2sff_k2_lightcurve_202716786-c02_kepler_v1_llc-default-aper.txt
202716989,3272.0,1.0081084910531821,0.011781323372943724,0.9910784859999999,0.99678584775,1.0019196585,1.0208754972499998,1.029526677,-1.9288059233616164,-1.6181695188610743,../control/data/hlsp_k2sff_k2_lightcurve_202716989-c02_kepler_v1_llc-default-aper.txt
202717046,3311.0,1.0056634388272425,0.009380402045502558,0.989223425,0.996957152,1.002217592,1.015037541,1.101609354,-2.0277785472924323,-1.7427922299040126,../control/data/hlsp_k2sff_k2_lightcurve_202717046-c02_kepler_v1_llc-default-aper.txt
202717132,3283.0,1.1970153946034128,0.6803376785939629,0.638869369,0.9385955145,1.022438443,1.143943765,5.411837045,-0.16727547619170455,-0.6875089928416545,../control/data/hlsp_k2sff_k2_lightcurve_202717132-c02_kepler_v1_llc-default-aper.txt
202717484,3323.0,1.00702144545772,0.01277696347713119,0.985701012,0.9950826185,1.004491095,1.0193505585,1.1325024940000001,-1.8935723466328278,-1.6149670874753577,../control/data/hlsp_k2sff_k2_lightcurve_202717484-c02_kepler_v1_llc-default-aper.txt
202717888,3263.0,1.0061455137060995,0.011619755565366692,0.9844885,0.9960945510000001,1.004047665,1.017833975,1.024430447,-1.9348030077227092,-1.6627519670084896,../control/data/hlsp_k2sff_k2_lightcurve_202717888-c02_kepler_v1_llc-default-aper.txt
202718016,3330.0,1.005461177276875,0.011566244006226863,0.9831318379999999,0.99425707875,1.0019450485,1.01724237075,1.024500729,-1.9368076498812856,-1.638549974698827,../control/data/hlsp_k2sff_k2_lightcurve_202718016-c02_kepler_v1_llc-default-aper.txt
202718132,3314.0,1.0052503163406765,0.010851916673132962,0.9811386040000001,0.9967589035,1.0051887505,1.014937955,1.024528116,-1.9644935496448208,-1.7404287800283624,../control/data/hlsp_k2sff_k2_lightcurve_202718132-c02_kepler_v1_llc-default-aper.txt
202718241,3295.0,1.0035961934245832,0.0050015156852940435,0.9961254970000001,0.998823529,1.003304519,1.0081371104999999,1.012551751,-2.3008983648621593,-2.030883280717669,../control/data/hlsp_k2sff_k2_lightcurve_202718241-c02_kepler_v1_llc-default-aper.txt
202718449,3240.0,1.0033061906691365,0.005663006679777997,0.992865398,0.998134023,1.0035561515,1.00881077075,1.01097885,-2.246952926102764,-1.9715610178438006,../control/data/hlsp_k2sff_k2_lightcurve_202718449-c02_kepler_v1_llc-default-aper.txt
202718637,3310.0,1.0053305401924455,0.0124934710562517,0.985146711,0.9938634975,0.996838539,1.0187977035,1.0272903820000001,-1.903316884992678,-1.6032044568143344,../control/data/hlsp_k2sff_k2_lightcurve_202718637-c02_kepler_v1_llc-default-aper.txt
202718711,3274.0,1.000289674227856,0.037372918437657165,0.941427225,0.9665576285000002,0.9946605545,1.03433309275,1.074624133,-1.4274429869274243,-1.168927498896534,../control/data/hlsp_k2sff_k2_lightcurve_202718711-c02_kepler_v1_llc-default-aper.txt
202718783,3309.0,1.004238682404652,0.008069028185709216,0.9917720329999999,0.9968447779999999,0.998631686,1.012730993,1.033361025,-2.093178767508222,-1.7989795641156123,../control/data/hlsp_k2sff_k2_lightcurve_202718783-c02_kepler_v1_llc-default-aper.txt
202719119,3311.0,1.0021358693382658,0.007513530638785922,0.961326445,0.9952442195,0.9982336209999999,1.0091842034999998,1.019163575,-2.124155938278758,-1.855737724711163,../control/data/hlsp_k2sff_k2_lightcurve_202719119-c02_kepler_v1_llc-default-aper.txt
202719324,3198.0,2.2644748745171963,1.4766219520844814,0.536839763,0.7881648215000001,1.817796536,4.000237745,4.1773701139999995,0.16926932053930438,0.5067853964802872,../control/data/hlsp_k2sff_k2_lightcurve_202719324-c02_kepler_v1_llc-default-aper.txt
202719837,3313.0,1.0052315670615757,0.009642790159070602,0.986990172,0.996917465,1.004544227,1.011215989,1.0370052920000001,-2.0157972840058895,-1.844708791327908,../control/data/hlsp_k2sff_k2_lightcurve_202719837-c02_kepler_v1_llc-default-aper.txt
202719855,3349.0,1.0181585095807673,0.03457662346421771,0.9700283009999999,0.985153455,0.9977878290000001,1.054697645,1.2213047890000002,-1.4612174194616365,-1.157739146855804,../control/data/hlsp_k2sff_k2_lightcurve_202719855-c02_kepler_v1_llc-default-aper.txt
202720138,3332.0,1.0032460647713073,0.006666723878819387,0.98875204,0.998217927,1.0020542205,1.0091505674999999,1.022792448,-2.17608753203334,-1.9612749326446592,../control/data/hlsp_k2sff_k2_lightcurve_202720138-c02_kepler_v1_llc-default-aper.txt
202720300,3235.0,1.0135875334701716,0.023829543585599303,0.97224353,0.990064331,1.006784415,1.0371299774999998,1.054821397,-1.6228842757464494,-1.3272959714080352,../control/data/hlsp_k2sff_k2_lightcurve_202720300-c02_kepler_v1_llc-default-aper.txt
202720404,3300.0,1.007086324277273,0.01276423510956016,0.9890868190000001,0.99503342025,1.0039152625,1.0185263924999999,1.210890401,-1.8940052049608023,-1.6290620343030857,../control/data/hlsp_k2sff_k2_lightcurve_202720404-c02_kepler_v1_llc-default-aper.txt
202720703,3348.0,1.0054664069405588,0.011549915223057117,0.980992337,0.9961317602499999,1.0049300615,1.0157943495000001,1.057723422,-1.9374212035028853,-1.7063592930682308,../control/data/hlsp_k2sff_k2_lightcurve_202720703-c02_kepler_v1_llc-default-aper.txt
202721399,3335.0,1.011869651609895,0.019274040251271263,0.9808369459999999,0.9958379500000001,1.00239958,1.0322893755,1.063088343,-1.7150272383848821,-1.4382854831298613,../control/data/hlsp_k2sff_k2_lightcurve_202721399-c02_kepler_v1_llc-default-aper.txt
202721424,3293.0,1.0044895481135736,0.0057595018153089265,0.995132127,0.999243058,1.0038336540000001,1.0082865559999998,1.022475753,-2.239615080503754,-2.0436635531246496,../control/data/hlsp_k2sff_k2_lightcurve_202721424-c02_kepler_v1_llc-default-aper.txt
202721467,3232.0,0.9995378543790218,0.0030618654921858797,0.990889813,0.99732559325,0.9992859015000001,1.00158014,1.012568161,-2.514013891784242,-2.3711466998470274,../control/data/hlsp_k2sff_k2_lightcurve_202721467-c02_kepler_v1_llc-default-aper.txt
202721822,3343.0,1.0048596191851629,0.008393267547506631,0.986381148,0.9989717739999999,1.00518566,1.0118354335,1.043205995,-2.0760689329033575,-1.8906354641823944,../control/data/hlsp_k2sff_k2_lightcurve_202721822-c02_kepler_v1_llc-default-aper.txt
202721871,3304.0,1.0000194941815992,0.004681878406105918,0.9879252540000001,0.996824203,1.0003024055,1.00321420025,1.011840896,-2.329579869631911,-2.194499328744586,../control/data/hlsp_k2sff_k2_lightcurve_202721871-c02_kepler_v1_llc-default-aper.txt
202721913,3203.0,1.0013862918370267,0.002020960540745035,0.997824473,0.9995363985000001,1.000533415,1.0034229925,1.005157393,-2.6944421660017617,-2.4104308241150405,../control/data/hlsp_k2sff_k2_lightcurve_202721913-c02_kepler_v1_llc-default-aper.txt
202722121,3281.0,1.0007264224797303,0.0033375698835783393,0.9941449659999999,0.9975815370000001,1.0000112429999999,1.0040419809999999,1.011455135,-2.476569632073899,-2.1897376336885657,../control/data/hlsp_k2sff_k2_lightcurve_202722121-c02_kepler_v1_llc-default-aper.txt
202722152,3207.0,1.0020407933320863,0.005391384222914878,0.9889612529999999,0.9980792665,1.0016379690000001,1.0068811874999999,1.01536283,-2.268299716595465,-2.055422533684695,../control/data/hlsp_k2sff_k2_lightcurve_202722152-c02_kepler_v1_llc-default-aper.txt
202722163,3238.0,1.0020529241488574,0.002839350487951833,0.9979432309999999,0.99949278725,1.0006727655,1.00494761825,1.007527344,-2.546780995079497,-2.2632187000535393,../control/data/hlsp_k2sff_k2_lightcurve_202722163-c02_kepler_v1_llc-default-aper.txt
202722239,3324.0,1.0143568696311651,0.01738152082491165,0.9789753729999999,0.99901482525,1.0172576725,1.02960418625,1.105622787,-1.7599122269108807,-1.5144295951654507,../control/data/hlsp_k2sff_k2_lightcurve_202722239-c02_kepler_v1_llc-default-aper.txt
202722324,3295.0,1.0074073336916525,0.009099699327124334,0.990776935,0.998673857,1.0092167440000002,1.014860922,1.026613328,-2.040972957429243,-1.790831889347679,../control/data/hlsp_k2sff_k2_lightcurve_202722324-c02_kepler_v1_llc-default-aper.txt
202722438,3312.0,1.004714853604772,0.007604870206476467,0.993576072,0.99760519625,1.0017789995,1.01247788775,1.021477887,-2.118908193720395,-1.8276104304138987,../control/data/hlsp_k2sff_k2_lightcurve_202722438-c02_kepler_v1_llc-default-aper.txt
202722931,3354.0,1.007126391812166,0.012395361587712475,0.988407783,0.99596170375,1.00097247,1.017273034,1.059952425,-1.9067407998152586,-1.671389440844054,../control/data/hlsp_k2sff_k2_lightcurve_202722931-c02_kepler_v1_llc-default-aper.txt
202723128,3319.0,0.9621146857399814,0.04612271354372259,0.786460403,0.9294759895,0.973844959,0.9960268645,1.118406309,-1.3360851497208404,-1.1768462301190803,../control/data/hlsp_k2sff_k2_lightcurve_202723128-c02_kepler_v1_llc-default-aper.txt
202723276,3243.0,1.0027201777462225,0.004092689923620947,0.9956794870000001,0.9987082085000001,1.001944312,1.0068919465000001,1.010921476,-2.387991157764109,-2.0870482828852923,../control/data/hlsp_k2sff_k2_lightcurve_202723276-c02_kepler_v1_llc-default-aper.txt
202723446,3347.0,1.0019740306620872,0.004292240668758885,0.988987695,0.9982828885,1.00103579,1.005784298,1.017226349,-2.367315934845972,-2.1248571258671167,../control/data/hlsp_k2sff_k2_lightcurve_202723446-c02_kepler_v1_llc-default-aper.txt
202723488,3334.0,1.0116312770920828,0.017436266884741352,0.9848903529999999,0.9949379392500001,1.005810927,1.0293430315,1.06572384,-1.7585464921616134,-1.4633772733469526,../control/data/hlsp_k2sff_k2_lightcurve_202723488-c02_kepler_v1_llc-default-aper.txt
202723865,3252.0,1.0059828520359784,0.019118359834870945,0.970815962,0.99262202075,1.0009541734999998,1.0240238065,1.0417140040000001,-1.7185493686090214,-1.5030456538593004,../control/data/hlsp_k2sff_k2_lightcurve_202723865-c02_kepler_v1_llc-default-aper.txt
202723992,3317.0,1.0038447760832077,0.008766930964342,0.981708679,0.9957266509999999,1.0015261579999999,1.012610054,1.062117599,-2.057152413306889,-1.7725400129728277,../control/data/hlsp_k2sff_k2_lightcurve_202723992-c02_kepler_v1_llc-default-aper.txt
202724256,3286.0,1.0015438862440669,0.0044525130596422624,0.987544422,0.998712826,1.0018098465,1.004686908,1.01353957,-2.3513947980360266,-2.2237288205830574,../control/data/hlsp_k2sff_k2_lightcurve_202724256-c02_kepler_v1_llc-default-aper.txt
202724601,3342.0,1.0286214683955726,0.03747084499860178,0.983446675,0.99419219625,1.0026215505,1.0696699635,1.086357028,-1.4263065130953638,-1.1221809554247868,../control/data/hlsp_k2sff_k2_lightcurve_202724601-c02_kepler_v1_llc-default-aper.txt
202724890,3243.0,1.000881840404564,0.005234238111911703,0.9857575359999999,0.9968427065000001,1.0007782920000001,1.0048348185,1.018264789,-2.2811465246580878,-2.0973384386157674,../control/data/hlsp_k2sff_k2_lightcurve_202724890-c02_kepler_v1_llc-default-aper.txt
202725201,3310.0,1.0007063004543804,0.0064617219946860585,0.9883768070000001,0.9947699219999999,0.9979859915,1.0072089235000001,1.082504447,-2.1896517307459495,-1.9052144798095294,../control/data/hlsp_k2sff_k2_lightcurve_202725201-c02_kepler_v1_llc-default-aper.txt
202725341,3342.0,1.0067075940703178,0.012567261244363017,0.988763079,0.9942848255,1.001164042,1.0204252624999999,1.05045281,-1.9007593568451129,-1.5826871564225682,../control/data/hlsp_k2sff_k2_lightcurve_202725341-c02_kepler_v1_llc-default-aper.txt
202725805,3206.0,1.001059197785711,0.0014846186975112125,0.997126768,0.99955454725,1.0011258625,1.00241166325,1.00392118,-2.828385074178854,-2.544072126737602,../control/data/hlsp_k2sff_k2_lightcurve_202725805-c02_kepler_v1_llc-default-aper.txt
202726156,3270.0,1.009363132151989,0.01625696299229658,0.9785181609999999,0.994310915,0.9989564455000001,1.02700533575,1.056304935,-1.7889605829042066,-1.4855263526675468,../control/data/hlsp_k2sff_k2_lightcurve_202726156-c02_kepler_v1_llc-default-aper.txt
202726331,3269.0,1.00140998595228,0.0037330977384692036,0.992494862,0.998187649,1.00134142,1.004799716,1.013749209,-2.4279306394007323,-2.1796627543772327,../control/data/hlsp_k2sff_k2_lightcurve_202726331-c02_kepler_v1_llc-default-aper.txt
202726381,3263.0,1.0014166435890306,0.002517321918890824,0.995631917,0.998956965,1.000619265,1.0039345165,1.0091669090000002,-2.599061242672487,-2.3029842378700924,../control/data/hlsp_k2sff_k2_lightcurve_202726381-c02_kepler_v1_llc-default-aper.txt
202726665,3341.0,1.008734103456751,0.01755101213285086,0.985194633,0.9917061629999999,1.000203327,1.027279969,1.035594358,-1.755697833554998,-1.4488696676685129,../control/data/hlsp_k2sff_k2_lightcurve_202726665-c02_kepler_v1_llc-default-aper.txt
202726744,3342.0,1.0063196587205259,0.017616130982386326,0.9580448090000001,0.9908229700000001,0.9959256165,1.02439557925,1.169315577,-1.7540894692217712,-1.474014904243783,../control/data/hlsp_k2sff_k2_lightcurve_202726744-c02_kepler_v1_llc-default-aper.txt
202726934,3204.0,1.007051121884205,0.011463111285659288,0.9854380290000001,0.99544325975,1.0058101879999999,1.01916318225,1.022458648,-1.9406974913733872,-1.624886734273936,../control/data/hlsp_k2sff_k2_lightcurve_202726934-c02_kepler_v1_llc-default-aper.txt
202727068,3328.0,1.007657312979867,0.013620873762137865,0.98600364,0.99383275,1.0033939035,1.02267086175,1.0567500890000001,-1.8657950320779,-1.5400331795768303,../control/data/hlsp_k2sff_k2_lightcurve_202727068-c02_kepler_v1_llc-default-aper.txt
202727128,3276.0,1.0050492593006697,0.01293901466572124,0.979265078,0.9928073477499999,0.9996887025,1.01849158225,1.053422226,-1.888098794883192,-1.590333373579124,../control/data/hlsp_k2sff_k2_lightcurve_202727128-c02_kepler_v1_llc-default-aper.txt
202727198,3236.0,1.0027268592886265,0.0038422467034753063,0.996038201,0.99928294725,1.0028744475,1.006100923,1.03118112,-2.415414753342564,-2.1663445477917747,../control/data/hlsp_k2sff_k2_lightcurve_202727198-c02_kepler_v1_llc-default-aper.txt
202727430,3342.0,1.0194622675718161,0.04369653751438283,0.9170200279999999,0.97605570425,0.9996207770000001,1.06603111,1.092530905,-1.3595529748825133,-1.0458761861911536,../control/data/hlsp_k2sff_k2_lightcurve_202727430-c02_kepler_v1_llc-default-aper.txt
