EPIC_ID,count,mean,std,min,25%,50%,75%,max,logstd,logiqr,fname
205078547,3334.0,1.0010403513113375,0.04516124273173353,0.951754202,0.98579761575,1.0002870465,1.01199610875,2.795228308,-1.3452341158146408,-1.581723689619474,../data/hlsp_k2sff_k2_lightcurve_205078547-c02_kepler_v1_llc-default-aper.txt
205080089,3142.0,1.0000252284153426,0.0003080478452411542,0.9928204420000001,0.9999131159999999,1.000007619,1.00011709125,1.008641063,-3.5113818246993316,-3.6904225259098924,../data/hlsp_k2sff_k2_lightcurve_205080089-c02_kepler_v1_llc-default-aper.txt
205080360,3297.0,0.9324027998971772,0.10807290268796257,0.728092266,0.8240714659999999,0.977427409,1.029106535,1.1160939859999999,-0.9662831838293124,-0.6881718512826555,../data/hlsp_k2sff_k2_lightcurve_205080360-c02_kepler_v1_llc-default-aper.txt
205080616,3332.0,0.9972614651116477,0.04400563079995085,0.7696258159999999,0.9732278715,0.9976485964999999,1.0243338095,1.099777154,-1.35649174922093,-1.2915286362486533,../data/hlsp_k2sff_k2_lightcurve_205080616-c02_kepler_v1_llc-default-aper.txt
205081429,3327.0,1.0001118744328241,0.0011495962697328746,0.996318409,0.9993225335,1.000169743,1.0009054389999998,1.007751207,-2.939454654091869,-2.8005450118929565,../data/hlsp_k2sff_k2_lightcurve_205081429-c02_kepler_v1_llc-default-aper.txt
205082248,3276.0,0.997772493326924,0.005058616023096463,0.908998216,0.9953578427499999,0.997763854,1.0000141495,1.095524461,-2.2959682846908973,-2.3319584167937237,../data/hlsp_k2sff_k2_lightcurve_205082248-c02_kepler_v1_llc-default-aper.txt
205086621,3352.0,1.0148973737153906,0.10217745098043043,0.285421054,0.9421681475,0.9772614314999999,1.1112692535,1.311412754,-0.9906449358575299,-0.7718535519047647,../data/hlsp_k2sff_k2_lightcurve_205086621-c02_kepler_v1_llc-default-aper.txt
205087347,3279.0,1.010868782892955,0.04630111583483413,0.926224583,0.9738858480000001,1.008772245,1.041717695,1.1185554420000001,-1.3344085425658092,-1.1685663573270295,../data/hlsp_k2sff_k2_lightcurve_205087347-c02_kepler_v1_llc-default-aper.txt
205087483,3281.0,1.0017396108454766,0.014954467342849276,0.933227895,0.989209688,1.00117455,1.014285836,1.048923314,-1.8252290513174563,-1.6007391756095322,../data/hlsp_k2sff_k2_lightcurve_205087483-c02_kepler_v1_llc-default-aper.txt
205088645,3287.0,0.9978032827639198,0.02219428019142005,0.953717429,0.980491829,0.994092642,1.0201959325,1.051324194,-1.6537589355209545,-1.4011646056975875,../data/hlsp_k2sff_k2_lightcurve_205088645-c02_kepler_v1_llc-default-aper.txt
205088828,3285.0,1.0033839738907144,0.01636396707277917,0.952692979,0.991600026,1.001844549,1.0129745620000001,1.139038284,-1.7861114030507537,-1.6701033041940232,../data/hlsp_k2sff_k2_lightcurve_205088828-c02_kepler_v1_llc-default-aper.txt
205089268,3158.0,1.0000499140968955,0.00041324538917877646,0.983418035,0.99987863075,1.0000289119999999,1.000190122,1.001948621,-3.383791983407781,-3.506554148459405,../data/hlsp_k2sff_k2_lightcurve_205089268-c02_kepler_v1_llc-default-aper.txt
205089832,3305.0,1.000532679895009,0.028933671122282307,0.9405926259999999,0.9773380840000001,0.999525036,1.022840595,1.790316536,-1.538596459300535,-1.3419646366757645,../data/hlsp_k2sff_k2_lightcurve_205089832-c02_kepler_v1_llc-default-aper.txt
205091385,3331.0,1.0043388779423577,0.02740616066230925,0.940885293,0.98619528,1.000478983,1.018275212,1.160334135,-1.5621518006502615,-1.4937665609631876,../data/hlsp_k2sff_k2_lightcurve_205091385-c02_kepler_v1_llc-default-aper.txt
205092303,3293.0,0.9788479640589122,0.04716475404861387,0.801215076,0.952466661,0.979838875,1.006825453,1.602187777,-1.326382425947157,-1.2647302030352645,../data/hlsp_k2sff_k2_lightcurve_205092303-c02_kepler_v1_llc-default-aper.txt
205097367,3331.0,0.9994141301594134,0.006360729457292934,0.98538532,0.9968234885,0.999182887,1.0016295775000001,1.3121770609999999,-2.1964930760008126,-2.3182081911161685,../data/hlsp_k2sff_k2_lightcurve_205097367-c02_kepler_v1_llc-default-aper.txt
205097920,3293.0,0.9930887045845765,0.028806301861557203,0.92630674,0.97701168,0.9934282440000001,1.005176643,1.7383715080000002,-1.5405124926466454,-1.5502908149561083,../data/hlsp_k2sff_k2_lightcurve_205097920-c02_kepler_v1_llc-default-aper.txt
205099884,3295.0,1.0030491214361132,0.007743818740105698,0.963178667,0.9978810495000001,1.0009212170000001,1.0075094515,1.164917352,-2.111044821130084,-2.0164457855826097,../data/hlsp_k2sff_k2_lightcurve_205099884-c02_kepler_v1_llc-default-aper.txt
205102543,3153.0,1.0000794823352357,0.0005302085195029141,0.998220271,0.999747843,1.00011205,1.000427285,1.005566883,-3.2755532982110394,-3.1678476105356506,../data/hlsp_k2sff_k2_lightcurve_205102543-c02_kepler_v1_llc-default-aper.txt
205102553,3313.0,1.0055598659266518,0.040585812756879974,0.933893559,0.971388633,0.9861930259999999,1.0409843909999998,1.943988204,-1.391625752584795,-1.1574172306959953,../data/hlsp_k2sff_k2_lightcurve_205102553-c02_kepler_v1_llc-default-aper.txt
205104403,3056.0,1.0021716304234296,0.00244588314346841,0.988902243,1.00055277125,1.0021244635,1.0036632862500001,1.034687245,-2.6115642960156635,-2.507167699995131,../data/hlsp_k2sff_k2_lightcurve_205104403-c02_kepler_v1_llc-default-aper.txt
205106221,3309.0,0.997445591389846,0.016196041691737717,0.9657506309999999,0.981990493,0.9993929090000001,1.0123116779999999,1.1819726179999999,-1.7905911139443549,-1.518253829791157,../data/hlsp_k2sff_k2_lightcurve_205106221-c02_kepler_v1_llc-default-aper.txt
205108784,3318.0,0.9948601698872817,0.01164340370815912,0.975030003,0.98431477675,0.996444781,1.0025820935,1.254153391,-1.9339200441201372,-1.7383252406195575,../data/hlsp_k2sff_k2_lightcurve_205108784-c02_kepler_v1_llc-default-aper.txt
205110000,3305.0,0.9602036004916815,0.3317416431931401,0.262680485,0.690882185,0.982085267,1.191462575,2.009574186,-0.4792000085112065,-0.3005261676754646,../data/hlsp_k2sff_k2_lightcurve_205110000-c02_kepler_v1_llc-default-aper.txt
205110559,3292.0,1.0027982106233293,0.02506120622673151,0.955012196,0.9917583749999999,1.0012285639999998,1.01198493925,1.93374618,-1.6009980297103341,-1.6940778816378834,../data/hlsp_k2sff_k2_lightcurve_205110559-c02_kepler_v1_llc-default-aper.txt
205114690,3284.0,0.9999143007786246,0.0005867492936429426,0.998656555,0.99949426125,0.9997440710000001,1.000378738,1.0024926459999999,-3.231547424553668,-3.05331357878524,../data/hlsp_k2sff_k2_lightcurve_205114690-c02_kepler_v1_llc-default-aper.txt
205115701,3313.0,0.9925702165756123,0.10315258323681266,0.556358106,0.932706299,0.99995562,1.060610195,1.7942230959999999,-0.9865198915740535,-0.8931162265492463,../data/hlsp_k2sff_k2_lightcurve_205115701-c02_kepler_v1_llc-default-aper.txt
205116719,3324.0,0.9989479272157044,0.0017734218169089028,0.990184663,0.99787757475,0.9989441885000001,1.0001250700000002,1.010413163,-2.7511879530806707,-2.6483012174594354,../data/hlsp_k2sff_k2_lightcurve_205116719-c02_kepler_v1_llc-default-aper.txt
205117205,3341.0,1.0018535639937154,0.011674763228725741,0.97996747,0.991835501,1.00207708,1.00972704,1.030709648,-1.9327519184278534,-1.7473523005471923,../data/hlsp_k2sff_k2_lightcurve_205117205-c02_kepler_v1_llc-default-aper.txt
205120406,3229.0,1.0000083736051395,0.0018325614226315351,0.9913749079999999,0.998727466,0.999966392,1.00127269,1.006466402,-2.7369414600358724,-2.594273990269057,../data/hlsp_k2sff_k2_lightcurve_205120406-c02_kepler_v1_llc-default-aper.txt
205121036,3248.0,0.9998752853445205,0.0010665379842689994,0.997541345,0.9990398407500001,1.0000281935,1.000753026,1.004979219,-2.972023672737134,-2.766195673401808,../data/hlsp_k2sff_k2_lightcurve_205121036-c02_kepler_v1_llc-default-aper.txt
205121714,3334.0,1.0024241240284917,0.01783544603020793,0.959039188,0.9913680662500001,1.004841668,1.0161243717500001,1.061684828,-1.7487160253199694,-1.6063141666261127,../data/hlsp_k2sff_k2_lightcurve_205121714-c02_kepler_v1_llc-default-aper.txt
205122602,3334.0,1.006301156087283,0.02605675402956507,0.9548787320000001,0.9826506764999999,0.9900372980000001,1.0334460709999997,1.145827029,-1.5840796866606732,-1.2941756623993073,../data/hlsp_k2sff_k2_lightcurve_205122602-c02_kepler_v1_llc-default-aper.txt
205124381,3310.0,0.9976613124897272,0.00695754541272777,0.9755337479999999,0.993320935,0.9984323235,1.0024986995000003,1.1115669190000002,-2.1575439502928466,-2.0372630904267752,../data/hlsp_k2sff_k2_lightcurve_205124381-c02_kepler_v1_llc-default-aper.txt
205124839,3327.0,1.0001738092798291,0.04162174843613195,0.9244258409999999,0.9634793835,1.000827441,1.0381572535,1.195001126,-1.380679680005823,-1.1268080777132994,../data/hlsp_k2sff_k2_lightcurve_205124839-c02_kepler_v1_llc-default-aper.txt
205125047,3309.0,0.9997136554650948,0.013505967620815929,0.9749925070000001,0.9876501209999999,0.991613277,1.013302929,1.140618172,-1.8694742957914492,-1.5908650893374068,../data/hlsp_k2sff_k2_lightcurve_205125047-c02_kepler_v1_llc-default-aper.txt
205128625,3272.0,1.0122659230110014,0.04989416262282604,0.9299824459999999,0.9766707607499999,1.0092668495,1.04449882125,1.113033247,-1.3019502617711851,-1.1685906011303229,../data/hlsp_k2sff_k2_lightcurve_205128625-c02_kepler_v1_llc-default-aper.txt
205129147,3312.0,0.9970061864233091,0.017433978453533935,0.958191736,0.982406189,1.000932617,1.01011360025,1.084072564,-1.7586034950898912,-1.5574040491856527,../data/hlsp_k2sff_k2_lightcurve_205129147-c02_kepler_v1_llc-default-aper.txt
205130041,3315.0,1.0013902179535454,0.01390301687831593,0.9737585409999999,0.9910753905,1.002361775,1.010548182,1.033680399,-1.856890950001997,-1.7105717862228687,../data/hlsp_k2sff_k2_lightcurve_205130041-c02_kepler_v1_llc-default-aper.txt
205133963,3290.0,0.9694834128036484,0.036677729228755694,0.9021004979999999,0.9314868075,0.992082679,1.0036256662499998,1.027888733,-1.4355975599689865,-1.1418307325818098,../data/hlsp_k2sff_k2_lightcurve_205133963-c02_kepler_v1_llc-default-aper.txt
205137295,3322.0,1.0213238280755583,0.05810521901941531,0.948894916,0.97598863525,0.9959628819999999,1.070341307,1.3849002030000002,-1.23578485746273,-1.0252457975673739,../data/hlsp_k2sff_k2_lightcurve_205137295-c02_kepler_v1_llc-default-aper.txt
205137430,3291.0,1.0212568315101795,0.057580862619059286,0.95016453,0.9761899395,0.9967910390000001,1.0701722955,1.275776779,-1.239721833242389,-1.026953672050094,../data/hlsp_k2sff_k2_lightcurve_205137430-c02_kepler_v1_llc-default-aper.txt
205142340,3332.0,1.005417836603541,0.03056494784165561,0.16537859800000002,0.9867731427499999,1.0053041485,1.0231196322499998,1.652615271,-1.5147763409866002,-1.4395375288050032,../data/hlsp_k2sff_k2_lightcurve_205142340-c02_kepler_v1_llc-default-aper.txt
205142483,3301.0,0.9939421139297183,0.04605812198442429,0.912976969,0.949992189,1.002459312,1.037708186,1.0764147179999999,-1.336693774327269,-1.0569211959694245,../data/hlsp_k2sff_k2_lightcurve_205142483-c02_kepler_v1_llc-default-aper.txt
205142641,3272.0,0.9983203870944346,0.021454824653053105,0.960932303,0.98563304025,1.000481635,1.0078870355,1.567782965,-1.6684750305380978,-1.6525920089856427,../data/hlsp_k2sff_k2_lightcurve_205142641-c02_kepler_v1_llc-default-aper.txt
205143329,3265.0,1.0017645562836128,0.026934008156833052,0.8883445520000001,0.979874668,1.003662314,1.02178651,1.34515727,-1.569699012690717,-1.3776632517680087,../data/hlsp_k2sff_k2_lightcurve_205143329-c02_kepler_v1_llc-default-aper.txt
205145188,3354.0,1.0067132665885503,0.030908127155766615,0.952479822,0.979005996,0.9921739220000001,1.03924501075,1.19009585,-1.509927309739608,-1.2201221399304885,../data/hlsp_k2sff_k2_lightcurve_205145188-c02_kepler_v1_llc-default-aper.txt
205147500,3310.0,1.0460051794456182,0.11007060366418389,0.88751595,0.9465277157499999,0.9630900025,1.166022394,1.415136406,-0.9583286517009584,-0.6585760049648071,../data/hlsp_k2sff_k2_lightcurve_205147500-c02_kepler_v1_llc-default-aper.txt
205150770,3308.0,0.980616303251815,0.08548453113228205,0.8357786709999999,0.9437901675,0.9778542004999999,1.00722103075,2.199699617,-1.0681124659933119,-1.1976993781160092,../data/hlsp_k2sff_k2_lightcurve_205150770-c02_kepler_v1_llc-default-aper.txt
205151387,3307.0,0.9783905054281805,0.07148501364120073,0.677853631,0.9485576515,0.9986703490000001,1.0260569235,1.315484934,-1.1457849956130992,-1.1107023770790803,../data/hlsp_k2sff_k2_lightcurve_205151387-c02_kepler_v1_llc-default-aper.txt
205152244,3309.0,0.9045146829474124,0.17623959546508383,0.5053689960000001,0.712168495,1.029162111,1.070644225,1.111032603,-0.7538965127222653,-0.44554024218272337,../data/hlsp_k2sff_k2_lightcurve_205152244-c02_kepler_v1_llc-default-aper.txt
205152548,3227.0,1.0112365691778733,0.03234082010968875,0.976496721,0.989323478,0.9995548009999999,1.0338989774999998,2.15524757,-1.490248971300477,-1.3509037815484977,../data/hlsp_k2sff_k2_lightcurve_205152548-c02_kepler_v1_llc-default-aper.txt
205153472,3291.0,0.9793616276651469,0.031882640680073994,0.873634378,0.952017086,0.9962984840000001,1.001750256,2.031225768,-1.496445715340854,-1.3033538578876076,../data/hlsp_k2sff_k2_lightcurve_205153472-c02_kepler_v1_llc-default-aper.txt
205154017,3314.0,1.027792331753469,0.06993805467059419,0.917689103,0.969790621,1.0010967045,1.09214813275,1.205367945,-1.155286451774787,-0.9123693633662765,../data/hlsp_k2sff_k2_lightcurve_205154017-c02_kepler_v1_llc-default-aper.txt
205154397,3222.0,1.0033595439366825,0.0072160647985901405,0.990065692,0.9970955565,1.0006171510000001,1.01025913875,1.018415832,-2.1416995755847705,-1.880625908617001,../data/hlsp_k2sff_k2_lightcurve_205154397-c02_kepler_v1_llc-default-aper.txt
205155208,3324.0,0.9994945371058968,0.000998831950418878,0.9963562640000001,0.99884486825,0.9995643345,1.0000501665,1.004582435,-3.000507573981201,-2.918905474000283,../data/hlsp_k2sff_k2_lightcurve_205155208-c02_kepler_v1_llc-default-aper.txt
205155253,3307.0,0.9890098970976718,0.01563544720804439,0.895736585,0.9813180834999999,0.991435948,0.9992720964999999,1.058628481,-1.805889692469762,-1.74583846469194,../data/hlsp_k2sff_k2_lightcurve_205155253-c02_kepler_v1_llc-default-aper.txt
205155483,3146.0,1.0003183172466632,0.0008865399048273182,0.9977648590000001,0.9997291857499999,1.0003492825,1.0010022345,1.003246648,-3.052301711212232,-2.8951549651989277,../data/hlsp_k2sff_k2_lightcurve_205155483-c02_kepler_v1_llc-default-aper.txt
205156012,3292.0,1.0085571221421616,0.023971333587761552,0.94988588,0.9908716575,1.008535921,1.02346426375,1.1680096690000001,-1.6203078043603674,-1.4868809100246627,../data/hlsp_k2sff_k2_lightcurve_205156012-c02_kepler_v1_llc-default-aper.txt
205157696,3329.0,1.0096137568410968,0.023965886862461205,0.9700493929999999,0.9896543940000001,0.997579063,1.034065143,1.058374728,-1.6204064952202188,-1.3525119022637504,../data/hlsp_k2sff_k2_lightcurve_205157696-c02_kepler_v1_llc-default-aper.txt
205157836,3275.0,1.0001893192546574,0.03925308631456926,0.9364147740000001,0.9624018935,1.001689999,1.037717905,1.433646421,-1.406126190722767,-1.1231126869215142,../data/hlsp_k2sff_k2_lightcurve_205157836-c02_kepler_v1_llc-default-aper.txt
205157937,3272.0,0.9985631989190106,0.017978499669154185,0.955487964,0.9829700084999999,0.9984210025,1.012922496,1.114328826,-1.7452465535702242,-1.5235671044044277,../data/hlsp_k2sff_k2_lightcurve_205157937-c02_kepler_v1_llc-default-aper.txt
205158239,3233.0,1.1692002056987314,0.5364102992061752,0.237023857,0.736500493,1.131303414,1.61978997,2.676057065,-0.2705028921823527,-0.053896943465568364,../data/hlsp_k2sff_k2_lightcurve_205158239-c02_kepler_v1_llc-default-aper.txt
205160565,3252.0,0.9329769069135909,0.22758526678354896,0.34464870200000003,0.801131302,0.9247589009999999,1.10592898475,1.4950803609999999,-0.6428558563442465,-0.5159883390801855,../data/hlsp_k2sff_k2_lightcurve_205160565-c02_kepler_v1_llc-default-aper.txt
205162306,3337.0,1.003083562961341,0.017138052420840245,0.9530591959999999,0.991999585,1.0037101290000001,1.01479973,1.065875435,-1.7660385331094517,-1.642062391047807,../data/hlsp_k2sff_k2_lightcurve_205162306-c02_kepler_v1_llc-default-aper.txt
205164304,3312.0,1.0215697318731853,0.10518627392861865,0.732814463,0.9229641695,0.97972306,1.1315512325,1.371266204,-0.9780409288703673,-0.6807126309140101,../data/hlsp_k2sff_k2_lightcurve_205164304-c02_kepler_v1_llc-default-aper.txt
205164400,3289.0,0.9986672319100042,0.0537331921195157,0.911371125,0.9463713509999999,1.000188766,1.049771247,1.102770992,-1.2697573585991455,-0.9854798980568615,../data/hlsp_k2sff_k2_lightcurve_205164400-c02_kepler_v1_llc-default-aper.txt
205164832,3249.0,1.0195827501498915,0.10411284791702065,0.865300107,0.930741313,0.976123533,1.110740757,1.241011772,-0.9824956736098388,-0.7447288363861652,../data/hlsp_k2sff_k2_lightcurve_205164832-c02_kepler_v1_llc-default-aper.txt
205164892,3297.0,0.9989501694610227,0.04207779624258634,0.916805322,0.96130517,0.997416929,1.037193258,1.160429025,-1.3759470137389782,-1.1198263890830396,../data/hlsp_k2sff_k2_lightcurve_205164892-c02_kepler_v1_llc-default-aper.txt
205164999,3332.0,0.9949069165354172,0.0686403479467915,0.667824921,0.9575542665000001,1.0024330954999998,1.0427460242500002,1.591890101,-1.1634205236589352,-1.0696024209240056,../data/hlsp_k2sff_k2_lightcurve_205164999-c02_kepler_v1_llc-default-aper.txt
205165393,3300.0,0.997552533756365,0.009634401099537303,0.9747329490000001,0.989404859,1.0012305455,1.005528408,1.100178186,-2.0161752770905443,-1.79253935822121,../data/hlsp_k2sff_k2_lightcurve_205165393-c02_kepler_v1_llc-default-aper.txt
205165965,3293.0,0.9990744871324019,0.013106935267787775,0.953533252,0.990286675,0.998699668,1.006009073,1.209954347,-1.8824988454484675,-1.8034812141017749,../data/hlsp_k2sff_k2_lightcurve_205165965-c02_kepler_v1_llc-default-aper.txt
205166677,3308.0,0.9992758925399043,0.0075171173698981445,0.9769215490000001,0.994060051,0.9993024915,1.00467648,1.046903042,-2.1239486687639935,-1.9740215403538321,../data/hlsp_k2sff_k2_lightcurve_205166677-c02_kepler_v1_llc-default-aper.txt
205167008,3335.0,0.9944315499046479,0.020537022203699493,0.942479485,0.9785677125000001,0.9988923959999999,1.009192593,1.2639165140000002,-1.6874625273528927,-1.513925597265512,../data/hlsp_k2sff_k2_lightcurve_205167008-c02_kepler_v1_llc-default-aper.txt
205167265,3330.0,0.9986518929972957,0.021960244776812073,0.9354749859999999,0.98241321475,1.000201739,1.0150502725,1.267584075,-1.6583628233919676,-1.4862890000571172,../data/hlsp_k2sff_k2_lightcurve_205167265-c02_kepler_v1_llc-default-aper.txt
205167772,3312.0,1.0001279230576676,0.01609201714538423,0.95559969,0.9897701235,0.999693148,1.0114853689999999,1.127636243,-1.7933895133775726,-1.6632352563918955,../data/hlsp_k2sff_k2_lightcurve_205167772-c02_kepler_v1_llc-default-aper.txt
205168266,3187.0,0.9994038389384997,0.0026121764581374914,0.9888874940000001,0.9972836805,0.999324518,1.0015225525,1.007128436,-2.5829974888797667,-2.372749697499486,../data/hlsp_k2sff_k2_lightcurve_205168266-c02_kepler_v1_llc-default-aper.txt
205173226,3366.0,0.9999499487828285,0.003015788765693236,0.981918741,0.9981507822500002,1.000018673,1.0014126375,1.058745867,-2.5205990809410337,-2.486535315374569,../data/hlsp_k2sff_k2_lightcurve_205173226-c02_kepler_v1_llc-default-aper.txt
205177336,3307.0,0.9984075677632297,0.009602039144479557,0.9720641,0.990920138,1.000406474,1.005741401,1.046824974,-2.0176365278818693,-1.8291147861975072,../data/hlsp_k2sff_k2_lightcurve_205177336-c02_kepler_v1_llc-default-aper.txt
205177770,3342.0,0.9990522062160395,0.011775890703339969,0.971749216,0.9898179745,0.999153219,1.00797974925,1.046317627,-1.929006233845284,-1.7408417149299447,../data/hlsp_k2sff_k2_lightcurve_205177770-c02_kepler_v1_llc-default-aper.txt
205178598,3210.0,0.9992100132638615,0.001976914030346227,0.993884019,0.9977974844999999,0.999330936,1.00086844675,1.021452577,-2.704012216350489,-2.512725522116828,../data/hlsp_k2sff_k2_lightcurve_205178598-c02_kepler_v1_llc-default-aper.txt
205179845,3246.0,1.0053107125782499,0.01883893023590799,0.953308066,0.99261441175,1.003596548,1.018174802,1.0903721370000001,-1.7249437621499746,-1.592432519757464,../data/hlsp_k2sff_k2_lightcurve_205179845-c02_kepler_v1_llc-default-aper.txt
205181377,3166.0,1.002075356708148,0.010729974409534219,0.9803664009999999,0.99274115325,0.996037599,1.013645913,1.020729247,-1.9694013138039772,-1.6797548192567793,../data/hlsp_k2sff_k2_lightcurve_205181377-c02_kepler_v1_llc-default-aper.txt
205182200,3281.0,0.9111677984641899,0.111853704724779,0.722064597,0.7929710990000001,0.992574794,1.0131843759999999,1.0832016709999999,-0.9513496269908367,-0.657156500287027,../data/hlsp_k2sff_k2_lightcurve_205182200-c02_kepler_v1_llc-default-aper.txt
205182220,3225.0,0.9976440987860445,0.014824593494371366,0.939625193,0.987761786,0.9986884709999999,1.008750977,1.037219177,-1.8290172066026107,-1.6780043003888614,../data/hlsp_k2sff_k2_lightcurve_205182220-c02_kepler_v1_llc-default-aper.txt
205185617,3316.0,0.9903848542448743,0.02422712801016644,0.92971957,0.9742245267499999,0.993283752,1.005446109,1.4181326459999999,-1.6156980659806714,-1.505545091503208,../data/hlsp_k2sff_k2_lightcurve_205185617-c02_kepler_v1_llc-default-aper.txt
205188906,3313.0,1.0013790216616372,0.06523599255309302,0.873605539,0.9562854540000001,0.9955034709999999,1.050957264,1.2255096859999999,-1.185512725521613,-1.02377931966621,../data/hlsp_k2sff_k2_lightcurve_205188906-c02_kepler_v1_llc-default-aper.txt
205198363,3268.0,1.0217796524804161,0.06761877125021853,0.904395318,0.9639264165,1.0002684995,1.0809884115000001,1.1729832059999998,-1.1699327253788607,-0.9315840788028347,../data/hlsp_k2sff_k2_lightcurve_205198363-c02_kepler_v1_llc-default-aper.txt
205199316,3311.0,0.888559127273633,0.07561482268667286,0.690669897,0.8353125905000001,0.8944755609999999,0.9413938075,1.153077282,-1.121393061905822,-0.9743615065359021,../data/hlsp_k2sff_k2_lightcurve_205199316-c02_kepler_v1_llc-default-aper.txt
205200173,3304.0,1.008132135342921,0.08544328560982103,0.8825963029999999,0.9248686770000001,0.9954931115,1.0917215205,1.430735029,-1.0683220597680072,-0.7776663877155926,../data/hlsp_k2sff_k2_lightcurve_205200173-c02_kepler_v1_llc-default-aper.txt
205202444,3279.0,1.0172295178395854,0.05650198611979532,0.918371079,0.9661973585000001,0.977596115,1.0779136755,1.121456504,-1.247936285884858,-0.9518833903085048,../data/hlsp_k2sff_k2_lightcurve_205202444-c02_kepler_v1_llc-default-aper.txt
205203376,3299.0,1.001420436367989,0.032933925818716486,0.9265977879999999,0.977916121,1.002426698,1.0220101874999998,1.071549496,-1.4823564970505176,-1.355619847259588,../data/hlsp_k2sff_k2_lightcurve_205203376-c02_kepler_v1_llc-default-aper.txt
205203953,3287.0,0.9994366825829014,0.001125473383558987,0.995772388,0.99867912,0.999443705,1.0001867745,1.003763264,-2.948664771218897,-2.8216981716858114,../data/hlsp_k2sff_k2_lightcurve_205203953-c02_kepler_v1_llc-default-aper.txt
205204368,3283.0,1.007255876563509,0.04170203075702253,0.9284656640000001,0.97911258,1.005968559,1.034958265,2.0885914359999997,-1.3798427957433979,-1.2530103776618102,../data/hlsp_k2sff_k2_lightcurve_205204368-c02_kepler_v1_llc-default-aper.txt
205207894,3292.0,1.0125918796576565,0.02617412391176644,0.89514078,0.99133056175,1.0076087265,1.031245632,1.079863269,-1.582127845910937,-1.3988631020396658,../data/hlsp_k2sff_k2_lightcurve_205207894-c02_kepler_v1_llc-default-aper.txt
205208701,3311.0,0.9977363939788588,0.03521909689327846,0.836079705,0.9791519145,0.995796117,1.014371512,1.527638286,-1.453221784634908,-1.4532156115864534,../data/hlsp_k2sff_k2_lightcurve_205208701-c02_kepler_v1_llc-default-aper.txt
205209184,3177.0,0.9999975544365763,0.0005700562504085387,0.9968400040000001,0.999770387,1.000009986,1.000283506,1.002147086,-3.244082288122748,-3.289781903796455,../data/hlsp_k2sff_k2_lightcurve_205209184-c02_kepler_v1_llc-default-aper.txt
205210347,3285.0,0.999550030650533,0.0007665548496997634,0.9973517120000001,0.99903226,0.9995728909999999,1.0000791409999998,1.004247594,-3.1154567643977527,-2.980102682199501,../data/hlsp_k2sff_k2_lightcurve_205210347-c02_kepler_v1_llc-default-aper.txt
205211404,3216.0,1.0011792386871907,0.031715687142700705,0.932997495,0.9750599670000001,1.0025534999999999,1.0275888835,1.090425675,-1.4987258748687433,-1.279601557181361,../data/hlsp_k2sff_k2_lightcurve_205211404-c02_kepler_v1_llc-default-aper.txt
205216176,3311.0,1.0622093233113878,0.1509526826575103,0.67896725,0.9241855194999999,0.984325172,1.2168117170000001,2.155189315,-0.8211591645024202,-0.533686796049431,../data/hlsp_k2sff_k2_lightcurve_205216176-c02_kepler_v1_llc-default-aper.txt
205217412,3289.0,0.997626843758283,0.012845183590993297,0.953484379,0.988320922,0.9984434990000001,1.00701087,1.056848967,-1.891259684158591,-1.7283919069328035,../data/hlsp_k2sff_k2_lightcurve_205217412-c02_kepler_v1_llc-default-aper.txt
205218826,3276.0,0.992913176929484,0.032175037328788736,0.857440625,0.9769414297500001,0.995201931,1.01217296075,1.132984719,-1.4924809405641333,-1.453068483971618,../data/hlsp_k2sff_k2_lightcurve_205218826-c02_kepler_v1_llc-default-aper.txt
205225428,3303.0,1.0145138488465038,0.03402973478614379,0.959502669,0.9853482195000001,1.0009258840000002,1.047795722,1.146482831,-1.4681414356048403,-1.2044849259392902,../data/hlsp_k2sff_k2_lightcurve_205225428-c02_kepler_v1_llc-default-aper.txt
205225696,3311.0,0.9997273401990354,0.020261874905595004,0.9371431290000001,0.9850181,0.9994112559999999,1.0146168260000001,1.075127608,-1.6933203702551287,-1.5287269816125886,../data/hlsp_k2sff_k2_lightcurve_205225696-c02_kepler_v1_llc-default-aper.txt
205228053,3326.0,1.0049700869521963,0.05261593328377675,0.927475253,0.9555770625,1.0005764325,1.0543712545,1.547042192,-1.2788827218274148,-1.0052685863485407,../data/hlsp_k2sff_k2_lightcurve_205228053-c02_kepler_v1_llc-default-aper.txt
205229904,3243.0,1.0003433655254368,0.000905244136719532,0.997672256,0.999772282,1.000312264,1.000903801,1.004030945,-3.04323427943401,-2.946338149154357,../data/hlsp_k2sff_k2_lightcurve_205229904-c02_kepler_v1_llc-default-aper.txt
205232450,3291.0,1.0161456151151596,0.2024223341762214,0.944603242,0.9807827775,1.015549196,1.03270208,12.210846587,-0.6937415715043228,-1.284671150615158,../data/hlsp_k2sff_k2_lightcurve_205232450-c02_kepler_v1_llc-default-aper.txt
205232648,3298.0,1.00171782615949,0.01843799901377475,0.94877452,0.9873599832500001,1.000494386,1.0149708925,1.27325427,-1.7342862125898402,-1.558919291449991,../data/hlsp_k2sff_k2_lightcurve_205232648-c02_kepler_v1_llc-default-aper.txt
205238942,3251.0,0.9886795663485073,0.07258397949251114,0.7586409009999999,0.9427829445,0.996083363,1.0438187675,1.129770966,-1.139159224833997,-0.9955246165852317,../data/hlsp_k2sff_k2_lightcurve_205238942-c02_kepler_v1_llc-default-aper.txt
